ore_ont_153.owl,110.988,113.038,111.446,113.964,113.411,114.37,112.149,114.018,113.215,115.355,113.1954,113.313
ore_ont_9668.owl,114.414,113.018,113.781,115.621,114.011,114.849,112.3,115.94,115.649,113.467,114.305,114.2125
ore_ont_2531.owl,114.663,115.64,115.249,116.335,114.999,115.295,117.065,113.794,115.305,116.751,115.5096,115.30000000000001
ore_ont_13337.owl,115.539,115.25,117.235,113.867,116.25,115.353,115.396,116.094,116.91,114.193,115.6087,115.4675
ore_ont_14331.owl,114.652,115.971,115.528,115.706,115.941,114.9,112.493,114.208,115.787,116.776,115.1962,115.617
ore_ont_10985.owl,98.969,100.94,101.116,98.821,100.438,100.861,100.918,101.046,102.303,101.541,100.6953,100.929
ore_ont_3640.owl,0.272,0.17,0.165,0.103,0.108,0.117,0.107,0.103,0.113,0.101,0.1359,0.1105
ore_ont_5092.owl,100.426,101.236,100.552,100.792,99.186,102.512,100.57,101.6,101.799,100.433,100.9106,100.681
ore_ont_12836.owl,0.189,0.105,0.109,0.068,0.065,0.086,0.059,0.066,0.061,0.055,0.0863,0.067
ore_ont_253.owl,0.53,0.423,0.371,0.344,0.346,0.345,0.34,0.329,0.32,0.319,0.3667,0.3445
ore_ont_10423.owl,105.041,105.838,107.052,106.122,107.386,105.41,106.401,106.696,106.701,108.741,106.5388,106.54849999999999
ore_ont_6354.owl,0.869,0.738,0.731,0.679,0.685,0.694,0.705,0.68,0.683,0.686,0.715,0.69
ore_ont_4260.owl,0.472,0.295,0.363,0.334,0.351,0.342,0.338,0.334,0.332,0.331,0.3492,0.336
ore_ont_15917.owl,0.588,0.451,0.462,0.458,0.469,0.408,0.431,0.396,0.428,0.395,0.4486,0.441
ore_ont_15341.owl,0.601,0.479,0.459,0.421,0.411,0.405,0.406,0.392,0.395,0.39,0.4359,0.4085
ore_ont_13840.owl,0.547,0.484,0.493,0.465,0.416,0.404,0.406,0.409,0.399,0.398,0.4421,0.4125
ore_ont_10275.owl,0.329,0.315,0.293,0.287,0.233,0.188,0.229,0.221,0.221,0.214,0.253,0.231
ore_ont_13460.owl,0.455,0.407,0.404,0.357,0.356,0.341,0.34,0.338,0.334,0.372,0.3704,0.3565
ore_ont_1539.owl,103.726,104.778,106.99,103.681,106.307,103.075,105.169,103.803,104.489,105.057,104.7075,104.6335
ore_ont_15490.owl,0.648,0.614,0.523,0.526,0.515,0.515,0.503,0.516,0.512,0.512,0.5384,0.5155000000000001
ore_ont_14255.owl,103.965,104.535,106.137,104.281,103.755,105.468,103.41,104.408,106.392,106.895,104.9246,104.47149999999999
ore_ont_8326.owl,120.773,120.639,118.3,120.217,121.197,117.79,120.612,119.445,120.14,118.567,119.768,120.1785
ore_ont_10588.owl,106.632,104.064,103.787,106.995,108.77,108.43,107.359,107.759,110.555,108.377,107.2728,107.559
ore_ont_7758.owl,106.147,107.441,107.683,109.972,107.568,109.074,110.471,108.636,108.888,110.281,108.6161,108.762
ore_ont_8684.owl,110.512,109.343,107.848,106.067,107.58,107.152,105.57,106.689,107.435,108.382,107.6578,107.5075
ore_ont_13150.owl,109.642,111.527,109.867,108.604,110.789,108.047,107.959,107.63,108.65,110.551,109.3266,109.146
ore_ont_259.owl,110.588,109.069,108.126,111.36,110.033,110.433,111.815,110.183,110.996,109.498,110.2101,110.308
ore_ont_4162.owl,108.103,108.052,107.529,110.352,108.398,109.797,110.592,108.873,107.505,109.416,108.8617,108.63550000000001
ore_ont_3114.owl,109.058,107.342,107.008,110.909,108.956,110.913,114.018,110.18,112.473,109.24,110.0097,109.71000000000001
ore_ont_8359.owl,110.686,109.693,109.598,110.761,107.957,108.159,111.379,110.205,110.685,112.618,110.1741,110.445
ore_ont_8286.owl,108.463,110.46,108.038,107.744,111.366,110.975,111.711,109.106,108.697,111.82,109.838,109.78299999999999
ore_ont_4515.owl,112.284,110.013,106.034,106.52,109.302,110.852,108.951,107.67,105.879,107.812,108.5317,108.38149999999999
ore_ont_15450.owl,108.494,108.335,109.673,107.864,108.83,110.886,106.957,107.547,108.046,108.825,108.5457,108.4145
ore_ont_6765.owl,110.023,110.403,108.686,108.069,109.02,105.899,107.546,109.511,108.945,109.165,108.7267,108.98249999999999
ore_ont_12884.owl,106.303,108.606,108.039,105.98,107.676,110.902,106.426,109.317,106.436,108.676,107.8361,107.8575
ore_ont_16565.owl,106.664,106.6,109.386,107.332,112.374,112.179,111.583,108.558,109.476,109.357,109.3509,109.3715
ore_ont_7474.owl,111.305,110.689,111.629,110.743,109.065,110.237,110.43,113.734,112.004,108.812,110.8648,110.716
ore_ont_2664.owl,109.643,110.146,110.089,111.092,109.745,110.313,106.511,107.027,109.572,106.38,109.0518,109.694
ore_ont_13941.owl,108.615,112.589,107.781,109.8,110.903,110.807,110.27,110.351,112.49,111.122,110.4728,110.57900000000001
ore_ont_4581.owl,109.228,109.423,108.969,110.545,111.48,109.769,110.393,109.054,107.464,109.518,109.5843,109.4705
ore_ont_9972.owl,120.499,120.067,121.494,120.754,127.677,132.807,130.196,130.133,128.002,128.735,126.0364,127.83950000000002
ore_ont_1870.owl,120.003,127.019,128.156,123.677,122.253,122.446,118.5,123.153,122.665,123.797,123.1669,122.909
ore_ont_9186.owl,123.386,121.08,120.988,121.019,120.382,117.191,114.444,116.592,115.516,116.167,118.6765,118.7865
ore_ont_15352.owl,121.766,121.111,122.015,120.844,120.375,119.281,120.776,121.017,120.289,119.144,120.6618,120.81
ore_ont_8171.owl,118.57,123.156,128.158,127.758,121.715,128.833,126.58,123.752,128.472,128.661,125.5655,127.169
ore_ont_16738.owl,125.518,125.753,124.139,127.559,127.905,125.976,130.081,127.002,128.168,128.849,127.095,127.28049999999999
ore_ont_13776.owl,124.505,126.922,126.809,128.418,127.302,128.963,126.087,126.297,128.301,129.23,127.2834,127.112
ore_ont_5543.owl,123.073,126.88,127.046,124.953,126.626,127.857,127.324,129.175,126.833,129.723,126.949,126.963
ore_ont_2817.owl,127.318,132.158,125.318,129.979,130.759,129.998,130.939,130.424,125.474,125.609,128.7976,129.9885
ore_ont_3329.owl,130.254,128.973,132.064,129.047,127.352,129.898,127.812,130.195,127.774,130.464,129.3833,129.4725
ore_ont_9037.owl,125.119,117.964,117.103,119.61,119.397,122.179,121.253,119.724,118.216,120.821,120.1386,119.667
ore_ont_4263.owl,122.91,119.675,119.933,119.204,115.922,117.084,118.911,117.55,118.158,116.488,118.5835,118.53450000000001
ore_ont_15544.owl,116.627,117.197,117.113,119.417,118.226,120.517,120.004,119.928,119.577,119.713,118.8319,119.497
ore_ont_1790.owl,118.064,116.743,117.469,118.548,120.732,121.967,120.707,118.54,119.645,119.482,119.1897,119.015
ore_ont_6469.owl,104.043,103.392,103.165,104.364,104.614,103.648,105.975,106.272,103.836,104.126,104.3435,104.0845
ore_ont_7775.owl,3.782,3.608,3.638,3.639,3.62,3.455,3.436,3.519,3.63,3.648,3.5975,3.625
ore_ont_16120.owl,121.048,119.485,119.295,118.514,118.478,120.992,119.343,119.383,117.611,120.591,119.474,119.363
ore_ont_5448.owl,103.941,105.351,105.243,105.239,104.819,106.335,105.69,104.828,105.146,107.259,105.3851,105.241
ore_ont_16617.owl,118.068,117.99,118.043,118.447,118.937,119.34,116.997,120.695,117.402,118.714,118.4633,118.2575
ore_ont_12474.owl,120.023,119.081,118.904,119.371,119.214,121.511,117.991,119.863,120.529,121.563,119.80499999999999,119.61699999999999
ore_ont_8431.owl,118.51,118.96,119.333,120.512,118.372,121.021,117.586,119.13,119.586,119.273,119.2283,119.2015
ore_ont_11636.owl,52.395,51.57,51.919,50.944,51.601,50.862,51.322,51.171,51.874,51.074,51.4732,51.446
ore_ont_8999.owl,118.145,122.073,120.531,120.375,121.304,121.448,121.24,121.081,121.524,120.701,120.84219999999999,121.1605
ore_ont_13700.owl,0.665,0.549,0.545,0.534,0.463,0.504,0.494,0.488,0.478,0.5,0.522,0.502
ore_ont_13851.owl,56.239,56.533,56.839,57.091,55.922,56.947,56.792,56.854,56.791,56.561,56.6569,56.7915
ore_ont_14919.owl,109.144,107.868,107.837,108.337,109.986,109.097,110.963,107.161,107.471,109.675,108.7539,108.717
ore_ont_7320.owl,57.928,58.781,57.18,58.053,57.17,57.224,57.185,57.464,57.618,57.569,57.6172,57.5165
ore_ont_3214.owl,57.21,57.908,57.88,56.989,57.69,58.577,57.089,57.073,57.857,58.186,57.6459,57.7735
ore_ont_8668.owl,57.964,57.823,57.276,57.16,58.481,57.647,57.246,58.641,58.018,57.882,57.8138,57.8525
ore_ont_6266.owl,119.392,119.677,120.47,119.174,119.572,120.02,119.433,121.244,121.115,121.242,120.1339,119.8485
ore_ont_11696.owl,58.606,58.438,57.75,57.794,57.65,57.933,56.981,57.702,57.587,57.703,57.8144,57.7265
ore_ont_16017.owl,58.332,58.419,58.003,58.03,58.221,58.029,58.087,58.002,58.77,59.101,58.2994,58.153999999999996
ore_ont_7102.owl,105.146,106.368,107.45,107.603,109.021,106.085,109.088,107.717,105.713,109.979,107.417,107.5265
ore_ont_14183.owl,57.472,58.116,58.369,58.055,57.735,59.043,57.481,57.665,57.694,58.3,57.993,57.894999999999996
ore_ont_6847.owl,50.188,52.698,52.815,53.247,52.508,53.678,52.284,52.742,52.678,52.641,52.5479,52.688
ore_ont_4958.owl,52.446,52.464,51.37,51.63,51.736,52.821,53.035,51.951,52.774,52.376,52.2603,52.411
ore_ont_14766.owl,53.317,53.295,53.049,52.988,52.758,52.756,52.077,52.643,52.436,52.164,52.7483,52.757000000000005
ore_ont_4429.owl,119.939,120.351,120.698,121.059,119.613,123.321,122.354,120.155,123.109,120.86,121.1459,120.779
ore_ont_10058.owl,58.624,59.147,57.612,59.025,57.92,59.336,57.742,59.403,58.74,59.312,58.686099999999996,58.8825
ore_ont_3584.owl,126.885,123.829,121.063,123.105,121.434,123.614,122.883,125.186,127.561,126.076,124.1636,123.72149999999999
ore_ont_14896.owl,60.497,60.242,58.854,59.936,58.915,59.725,59.767,58.093,60.149,60.062,59.624,59.8515
ore_ont_4210.owl,59.352,59.654,58.77,59.752,59.648,59.756,59.95,60.926,59.232,59.814,59.6854,59.703
ore_ont_4188.owl,59.365,58.271,58.962,57.675,57.27,58.422,57.943,57.301,59.863,59.274,58.4346,58.3465
ore_ont_3795.owl,60.2,59.643,59.977,59.454,58.31,60.298,58.143,59.532,59.147,59.82,59.4524,59.5875
ore_ont_6729.owl,58.198,59.869,58.188,58.704,58.959,58.782,58.135,58.688,57.71,58.254,58.5487,58.471000000000004
ore_ont_3357.owl,59.487,58.367,59.471,59.077,58.314,58.528,58.691,59.798,57.615,58.944,58.8292,58.8175
ore_ont_4770.owl,60.092,60.686,59.824,59.03,59.645,59.337,58.276,58.472,59.073,59.801,59.4236,59.491
ore_ont_7084.owl,106.855,106.147,104.086,107.911,105.291,106.171,103.53,105.572,106.625,105.152,105.73400000000001,105.8595
ore_ont_10594.owl,58.683,59.273,58.546,58.199,59.077,57.247,59.665,59.069,58.614,59.013,58.7386,58.848
ore_ont_11289.owl,59.33,58.646,60.036,59.2,58.608,58.844,58.551,59.362,58.749,58.532,58.9858,58.7965
ore_ont_11948.owl,58.265,58.602,57.421,58.69,58.854,58.589,58.234,58.184,58.284,58.395,58.3518,58.3395
ore_ont_4834.owl,59.686,61.461,59.545,60.479,60.373,59.999,59.33,61.221,60.562,60.396,60.3052,60.3845
ore_ont_8719.owl,130.867,131.413,130.372,132.344,131.301,134.198,134.387,131.579,133.218,130.978,132.0657,131.496
ore_ont_11564.owl,107.409,106.381,109.794,107.739,110.381,109.919,105.363,120.164,123.791,118.484,111.9425,109.8565
ore_ont_1091.owl,66.59,69.572,64.602,66.512,58.301,64.931,64.593,60.706,60.288,60.407,63.6502,64.5975
ore_ont_3500.owl,61.237,61.715,60.023,61.718,63.435,63.361,63.684,62.733,65.191,61.49,62.4587,62.2255
ore_ont_14878.owl,60.797,62.645,62.412,60.35,60.108,59.072,58.356,58.839,60.072,60.065,60.2716,60.09
ore_ont_5943.owl,59.265,59.499,59.842,60.131,59.535,59.771,60.563,63.242,61.426,66.099,60.9373,59.9865
ore_ont_4092.owl,58.583,55.743,52.625,53.051,52.754,54.341,53.007,53.332,53.002,56.102,54.254,53.191500000000005
ore_ont_15355.owl,0.485,0.418,0.311,0.312,0.311,0.332,0.269,0.25,0.264,0.252,0.3204,0.311
ore_ont_6060.owl,63.884,59.861,59.805,59.851,59.436,60.228,58.193,58.28,59.119,60.453,59.911,59.828
ore_ont_2548.owl,0.957,0.658,0.637,0.712,0.624,0.656,0.674,0.632,0.599,0.631,0.678,0.6465000000000001
ore_ont_5298.owl,57.897,60.415,60.039,61.316,60.18,60.454,60.501,60.622,59.949,60.762,60.213499999999996,60.4345
ore_ont_14237.owl,66.765,62.944,61.215,61.132,61.589,61.535,60.693,63.383,61.451,61.517,62.2224,61.525999999999996
ore_ont_13679.owl,122.772,122.548,122.7,129.948,137.751,136.593,121.453,124.422,120.374,121.357,125.9918,122.736
ore_ont_990.owl,61.177,60.126,60.264,58.745,58.466,60.062,59.914,59.151,60.117,59.824,59.7846,59.988
ore_ont_290.owl,123.696,124.25,124.88,123.992,123.448,129.417,138.516,129.053,125.751,126.441,126.9444,125.3155
ore_ont_7014.owl,62.514,63.129,64.369,59.919,60.553,64.126,61.535,59.386,60.03,60.224,61.5785,61.044
ore_ont_7025.owl,54.582,54.073,53.725,52.452,53.911,52.753,53.116,52.598,52.249,53.375,53.2834,53.2455
ore_ont_7237.owl,54.028,53.268,52.765,53.915,52.627,55.281,53.522,53.231,53.615,54.138,53.639,53.5685
ore_ont_770.owl,54.394,54.074,53.958,53.495,53.167,54.138,53.153,53.785,53.853,55.409,53.9426,53.9055
ore_ont_7537.owl,52.236,54.444,56.111,54.273,56.228,54.748,53.22,55.439,56.196,56.913,54.9808,55.0935
ore_ont_16822.owl,56.31,55.4,55.682,57.826,56.274,54.055,53.704,53.724,53.83,54.355,55.116,54.8775
ore_ont_8417.owl,63.803,64.906,66.359,64.068,62.462,64.12,64.244,64.559,63.663,63.24,64.1424,64.094
ore_ont_1517.owl,112.789,106.284,107.031,106.4,106.803,107.015,105.893,103.373,107.517,106.147,106.9252,106.6015
ore_ont_7944.owl,55.174,54.717,54.948,53.232,54.635,54.949,54.562,54.765,53.321,54.658,54.4961,54.6875
ore_ont_14906.owl,57.865,60.228,59.253,60.399,60.245,60.488,60.219,60.881,61.044,60.812,60.1434,60.322
ore_ont_5398.owl,55.954,55.827,55.356,55.166,55.172,55.429,53.787,55.32,55.348,55.591,55.295,55.352000000000004
ore_ont_336.owl,62.85,61.428,60.466,60.848,60.992,60.96,60.688,59.744,59.806,61.167,60.8949,60.903999999999996
ore_ont_7079.owl,62.918,63.677,63.284,62.48,63.013,63.92,62.0,62.819,61.741,62.198,62.805,62.8685
ore_ont_6504.owl,63.028,62.485,62.361,60.684,61.025,60.3,61.082,61.241,61.821,61.935,61.596199999999996,61.531
ore_ont_10173.owl,120.729,117.593,118.148,117.738,117.617,118.779,118.0,118.438,117.575,117.709,118.2326,117.869
ore_ont_9534.owl,123.622,120.409,124.013,122.753,124.746,122.758,121.817,123.649,125.488,123.711,123.2966,123.63550000000001
ore_ont_2700.owl,61.042,60.879,60.584,60.338,60.088,60.781,60.349,61.288,59.942,60.389,60.568,60.48650000000001
ore_ont_14286.owl,0.47,0.481,0.427,0.384,0.363,0.381,0.384,0.336,0.375,0.377,0.3978,0.3825
ore_ont_2213.owl,132.62,132.001,132.191,130.581,131.327,130.757,132.061,129.713,149.139,131.19,133.15800000000002,131.664
ore_ont_3050.owl,127.567,128.335,137.131,121.064,121.969,123.984,123.351,122.349,121.827,122.514,125.0091,122.9325
ore_ont_12418.owl,121.425,121.406,125.426,125.872,124.742,124.751,124.028,125.547,124.162,124.992,124.2351,124.7465
ore_ont_3905.owl,0.922,0.788,0.773,0.68,0.695,0.682,0.7,0.669,0.682,0.691,0.7282,0.693
ore_ont_1340.owl,1.016,0.84,0.739,0.724,0.736,0.709,0.709,0.687,0.691,0.684,0.7535,0.7164999999999999
ore_ont_11989.owl,108.262,106.58,106.242,105.755,109.146,105.207,108.576,107.081,107.21,106.183,107.0242,106.8305
ore_ont_14452.owl,111.544,113.256,112.877,121.215,115.687,112.826,111.444,112.892,113.795,122.978,114.8514,113.074
ore_ont_12468.owl,109.163,109.486,112.622,108.964,113.556,112.389,112.003,110.461,111.832,111.367,111.1843,111.5995
ore_ont_13674.owl,125.013,123.812,124.289,126.446,124.521,136.853,132.119,134.962,145.954,137.965,131.1934,129.2825
ore_ont_6111.owl,5.602,5.358,6.305,6.247,6.059,5.494,5.406,5.702,6.654,6.544,5.9371,5.8805
ore_ont_980.owl,78.643,66.372,65.439,66.177,66.368,63.436,66.652,65.116,67.93,65.105,67.1238,66.27250000000001
ore_ont_16642.owl,66.098,66.944,64.071,66.289,64.881,66.24,64.886,65.201,65.919,64.1,65.46289999999999,65.56
ore_ont_15796.owl,126.324,124.343,124.182,126.825,126.29,127.453,126.49,127.137,126.34,128.635,126.4019,126.41499999999999
ore_ont_148.owl,130.07,130.871,130.367,130.476,132.003,128.659,132.763,131.266,129.491,131.312,130.7278,130.6735
ore_ont_9896.owl,0.584,0.45,0.443,0.332,0.402,0.372,0.352,0.367,0.341,0.344,0.3987,0.3695
ore_ont_3771.owl,0.307,0.338,0.313,0.193,0.247,0.215,0.206,0.198,0.199,0.232,0.24480000000000002,0.2235
ore_ont_8322.owl,147.781,145.532,149.043,146.706,141.798,148.474,147.88,146.988,148.717,144.337,146.7256,147.3845
ore_ont_14767.owl,64.396,65.104,65.816,65.545,65.303,65.018,64.48,64.462,64.752,64.378,64.9254,64.88499999999999
ore_ont_891.owl,65.286,68.23,70.188,64.635,62.89,64.406,64.291,63.894,62.784,64.886,65.149,64.5205
ore_ont_1970.owl,1.077,0.824,0.736,0.863,0.795,0.83,0.765,0.775,0.705,0.707,0.8077,0.785
ore_ont_15692.owl,65.934,67.862,66.276,66.189,66.258,65.082,66.587,65.814,67.029,65.11,66.2141,66.2235
ore_ont_10892.owl,69.08,67.339,65.535,65.609,67.115,65.566,67.3,65.789,66.815,65.379,66.5527,66.30199999999999
ore_ont_4423.owl,67.027,66.713,66.103,67.601,65.266,67.788,66.05,67.929,66.473,67.774,66.8724,66.87
ore_ont_1062.owl,66.791,70.529,66.742,67.104,65.348,66.587,65.796,65.952,66.543,66.974,66.8366,66.6645
ore_ont_12432.owl,12.226,11.158,10.772,10.253,10.768,10.876,11.131,10.695,10.608,10.353,10.884,10.77
ore_ont_14367.owl,235.667,234.277,219.608,224.606,231.526,243.301,239.472,212.771,251.838,219.763,231.28289999999998,232.9015
ore_ont_6483.owl,0.805,0.852,0.647,0.606,0.65,0.607,0.592,0.592,0.588,0.585,0.6524,0.6065
ore_ont_12039.owl,137.01,138.971,136.824,137.69,138.993,138.804,138.08,139.067,136.362,139.171,138.0972,138.442
ore_ont_7569.owl,69.694,68.569,68.363,66.046,67.003,68.867,68.67,68.396,67.089,68.558,68.1255,68.477
ore_ont_8688.owl,241.055,223.589,221.3,259.599,270.069,253.814,235.595,233.344,230.265,244.074,241.2704,238.325
ore_ont_10270.owl,117.062,117.006,119.414,115.648,114.999,116.547,116.313,116.22,121.438,116.281,117.0928,116.43
ore_ont_2360.owl,117.338,117.275,116.315,120.054,120.091,119.08,118.786,116.531,120.133,119.846,118.5449,118.93299999999999
ore_ont_6892.owl,115.127,116.782,117.278,120.463,118.187,118.004,118.989,117.391,117.794,161.57,122.1585,117.899
ore_ont_14294.owl,264.245,161.085,134.393,130.451,133.353,136.667,135.55,134.775,133.424,131.747,149.56900000000002,134.584
ore_ont_7015.owl,0.381,0.266,0.317,0.299,0.276,0.31,0.303,0.283,0.279,0.27,0.2984,0.291
ore_ont_13078.owl,0.699,0.648,0.424,0.449,0.408,0.432,0.402,0.408,0.402,0.413,0.46849999999999997,0.4185
ore_ont_7188.owl,0.648,0.529,0.384,0.402,0.438,0.418,0.395,0.378,0.386,0.392,0.437,0.3985
ore_ont_6535.owl,121.811,117.872,116.478,117.732,116.953,118.439,116.467,116.116,123.562,117.966,118.3396,117.80199999999999
ore_ont_6443.owl,0.891,0.778,0.672,0.613,0.605,0.604,0.605,0.602,0.62,0.607,0.6597,0.61
ore_ont_15013.owl,0.58,0.427,0.405,0.463,0.44,0.408,0.402,0.427,0.406,0.417,0.4375,0.422
ore_ont_3177.owl,0.897,0.812,0.768,0.755,0.673,0.677,0.627,0.632,0.615,0.595,0.7051000000000001,0.675
ore_ont_5792.owl,0.88,0.743,0.655,0.637,0.642,0.641,0.608,0.629,0.605,0.616,0.6656,0.639
ore_ont_12451.owl,Timeout
ore_ont_4587.owl,84.912,83.303,83.75,93.342,85.396,96.188,85.027,87.082,88.644,80.333,86.7977,85.2115
ore_ont_9429.owl,419.057,426.624,425.232,423.205,405.253,406.317,402.804,404.862,409.025,407.474,412.9853,408.2495
ore_ont_14450.owl,0.927,1.015,0.771,0.769,0.716,0.699,0.705,0.7,0.698,0.688,0.7687999999999999,0.7104999999999999
ore_ont_16303.owl,1.869,1.418,1.422,1.35,1.332,1.34,1.351,1.343,1.33,1.336,1.4091,1.3465
ore_ont_13336.owl,0.942,0.802,0.785,0.718,0.747,0.7,0.692,0.712,0.705,0.719,0.7522,0.7184999999999999
ore_ont_12152.owl,50.639,52.0,52.099,52.002,51.079,51.048,51.597,51.819,51.262,51.031,51.4576,51.429500000000004
ore_ont_330.owl,0.425,0.313,0.277,0.276,0.271,0.269,0.263,0.259,0.249,0.258,0.28600000000000003,0.27
ore_ont_3241.owl,0.409,0.309,0.29,0.263,0.311,0.309,0.253,0.268,0.243,0.237,0.2892,0.279
ore_ont_10481.owl,49.091,52.117,51.377,51.702,51.565,53.067,51.672,52.148,52.207,51.432,51.6378,51.687
ore_ont_15224.owl,0.543,0.449,0.408,0.394,0.374,0.351,0.36,0.378,0.343,0.394,0.3994,0.386
ore_ont_1555.owl,0.606,0.564,0.429,0.425,0.403,0.429,0.398,0.394,0.423,0.422,0.4493,0.424
ore_ont_16759.owl,54.617,56.969,57.092,56.619,56.689,55.695,55.361,55.078,55.123,54.955,55.8198,55.528
ore_ont_16124.owl,52.967,55.467,54.256,55.02,54.86,55.07,55.056,54.838,54.608,55.113,54.7255,54.94
ore_ont_260.owl,52.949,55.853,54.753,55.805,55.89,54.956,55.294,55.364,54.998,55.359,55.1221,55.326499999999996
ore_ont_6452.owl,53.81,55.52,55.62,56.935,55.385,56.516,55.483,56.395,55.661,56.527,55.7852,55.6405
ore_ont_10242.owl,55.978,56.803,58.339,58.369,57.581,57.895,58.456,57.242,58.324,57.728,57.6715,57.8115
ore_ont_1469.owl,55.281,56.79,56.082,56.567,55.869,56.669,55.73,57.109,56.167,57.148,56.3412,56.367000000000004
ore_ont_11124.owl,1.624,1.492,1.38,1.387,1.427,1.436,1.439,1.359,1.4,1.379,1.4323,1.4135
ore_ont_13621.owl,55.4,58.297,55.798,57.541,57.002,56.979,57.5,57.434,56.6,57.016,56.9567,57.009
ore_ont_1533.owl,55.662,57.218,57.414,57.515,57.602,59.165,56.914,57.213,57.596,57.851,57.415,57.4645
ore_ont_14194.owl,56.355,57.906,58.572,57.864,57.672,58.479,58.153,58.224,58.236,57.74,57.9201,58.0295
ore_ont_14551.owl,318.766,327.065,326.467,327.117,325.331,325.867,322.992,324.86,321.611,325.472,324.5548,325.4015
ore_ont_12043.owl,56.174,57.763,57.819,58.37,57.55,57.311,58.473,57.334,58.348,57.003,57.6145,57.656499999999994
ore_ont_12219.owl,56.004,58.631,57.38,57.817,56.999,57.819,57.726,57.984,57.949,57.971,57.628,57.818
ore_ont_7479.owl,55.701,57.331,57.541,57.131,56.876,57.855,57.632,57.322,57.324,57.409,57.212199999999996,57.3275
ore_ont_13178.owl,56.605,58.112,58.762,59.127,58.328,58.38,59.167,58.72,58.14,58.879,58.422,58.55
ore_ont_11131.owl,0.646,0.668,0.537,0.491,0.525,0.482,0.462,0.479,0.467,0.488,0.5245,0.4895
ore_ont_4182.owl,0.397,0.375,0.27,0.299,0.247,0.261,0.245,0.248,0.243,0.248,0.2833,0.2545
ore_ont_11305.owl,org.semanticweb.owlapi.reasoner.InconsistentOntologyException: Inconsistent ontology
ore_ont_1965.owl,55.469,58.544,57.64,57.843,57.32,57.269,57.765,57.667,57.062,58.32,57.4899,57.6535
ore_ont_5730.owl,43.982,46.098,45.544,46.155,45.694,45.845,45.55,46.894,46.477,46.186,45.8425,45.9715
ore_ont_10749.owl,45.099,45.886,46.54,46.779,44.943,45.217,45.262,45.177,45.892,44.712,45.5507,45.2395
ore_ont_15475.owl,60.288,62.199,62.238,64.37,62.54,63.254,61.963,62.904,63.942,65.969,62.9667,62.722
ore_ont_4363.owl,56.848,58.679,59.089,58.633,58.784,59.459,58.781,58.864,58.803,59.063,58.7003,58.793499999999995
ore_ont_8844.owl,45.551,45.948,45.606,46.071,45.402,44.835,44.877,44.901,45.094,44.517,45.2802,45.248000000000005
ore_ont_14191.owl,38.643,40.568,46.105,43.061,41.728,43.456,41.345,43.376,40.003,41.951,42.0236,41.8395
ore_ont_9800.owl,0.719,0.493,0.562,0.373,0.383,0.418,0.404,0.366,0.379,0.342,0.4439,0.3935
ore_ont_15615.owl,48.612,50.813,47.876,48.764,47.802,48.538,48.476,49.959,49.822,49.185,48.984700000000004,48.688
ore_ont_5664.owl,50.148,51.766,51.838,51.556,54.845,51.032,50.57,50.609,50.6,50.83,51.3794,50.931
ore_ont_4780.owl,50.071,51.057,51.35,50.304,51.197,51.236,51.128,51.128,51.256,50.893,50.962,51.128
ore_ont_3839.owl,0.99,0.752,0.681,0.682,0.688,0.677,0.681,0.707,0.679,0.665,0.7202000000000001,0.6815
ore_ont_9257.owl,1.036,0.783,0.666,0.698,0.688,0.673,0.677,0.664,0.672,0.666,0.7223,0.675
ore_ont_10608.owl,0.541,0.434,0.297,0.405,0.378,0.344,0.369,0.364,0.364,0.368,0.3864,0.3685
ore_ont_10991.owl,0.575,0.51,0.248,0.356,0.413,0.387,0.4,0.379,0.27,0.365,0.3903,0.383
ore_ont_14258.owl,0.407,0.357,0.309,0.304,0.27,0.287,0.243,0.245,0.229,0.23,0.2881,0.27849999999999997
ore_ont_13430.owl,0.357,0.326,0.288,0.286,0.294,0.256,0.248,0.257,0.237,0.219,0.2768,0.27149999999999996
ore_ont_3561.owl,8.967,7.604,7.788,7.733,7.629,7.561,7.467,7.332,7.779,7.361,7.7221,7.6165
ore_ont_4578.owl,1.053,0.863,0.716,0.787,0.803,0.752,0.769,0.722,0.741,0.782,0.7988,0.7755000000000001
ore_ont_3106.owl,1.142,0.845,0.729,0.766,0.78,0.787,0.76,0.714,0.789,0.747,0.8059,0.773
ore_ont_11675.owl,1.07,0.773,0.756,0.768,0.77,0.729,0.774,0.737,0.779,0.742,0.7898000000000001,0.769
ore_ont_7488.owl,0.382,0.349,0.311,0.257,0.275,0.238,0.229,0.233,0.226,0.224,0.2724,0.2475
ore_ont_3080.owl,Timeout
ore_ont_13124.owl,0.759,0.516,0.497,0.458,0.455,0.472,0.465,0.454,0.439,0.436,0.4951,0.4615
ore_ont_9020.owl,0.078,0.06,0.041,0.048,0.046,0.041,0.037,0.037,0.031,0.037,0.0456,0.041
ore_ont_10389.owl,1.061,0.867,0.754,0.793,0.749,0.817,0.796,0.809,0.768,0.785,0.8199,0.7945
ore_ont_5841.owl,2.192,2.374,1.576,1.587,1.699,1.576,1.568,1.568,1.556,1.586,1.7282000000000002,1.581
ore_ont_7195.owl,0.685,0.515,0.443,0.421,0.439,0.408,0.408,0.437,0.401,0.423,0.458,0.43
ore_ont_8329.owl,0.614,0.47,0.458,0.392,0.403,0.409,0.422,0.4,0.4,0.379,0.4347,0.406
